@relation dataset_2_500der_win8
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_0','byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_11',4439,2655,5325,-887,4438,2,4440,152,4592,-1922,2670,1169,3839,'byte_4000'
'time_11',5325,599,4438,2,4440,152,4592,-1922,2670,1169,3839,0,3839,'byte_3500'
'time_11',4438,601,4440,152,4592,-1922,2670,1169,3839,0,3839,-635,3204,'byte_4000'
'time_11',4440,1388,4592,-1922,2670,1169,3839,0,3839,-635,3204,319,3523,'byte_5500'
'time_11',4592,-853,2670,1169,3839,0,3839,-635,3204,319,3523,1623,5146,'byte_6500'
'time_11',2670,-1307,3839,0,3839,-635,3204,319,3523,1623,5146,1064,6210,'byte_5500'
'time_12',3839,-2371,3839,-635,3204,319,3523,1623,5146,1064,6210,-1047,5163,'byte_5500'
'time_12',3839,-1959,3204,319,3523,1623,5146,1064,6210,-1047,5163,30,5193,'byte_6500'
'time_12',3204,-1670,3523,1623,5146,1064,6210,-1047,5163,30,5193,1004,6197,'byte_6500'
'time_12',3523,-1051,5146,1064,6210,-1047,5163,30,5193,1004,6197,-87,6110,'byte_8000'
'time_12',5146,100,6210,-1047,5163,30,5193,1004,6197,-87,6110,1446,7556,'byte_6500'
'time_13',6210,-2393,5163,30,5193,1004,6197,-87,6110,1446,7556,-1254,6302,'byte_6500'
'time_13',5163,-1109,5193,1004,6197,-87,6110,1446,7556,-1254,6302,-11,6291,'byte_6500'
'time_13',5193,-94,6197,-87,6110,1446,7556,-1254,6302,-11,6291,10,6301,'byte_7500'
'time_13',6197,-191,6110,1446,7556,-1254,6302,-11,6291,10,6301,886,7187,'byte_7000'
'time_13',6110,369,7556,-1254,6302,-11,6291,10,6301,886,7187,-376,6811,'byte_5000'
'time_13',7556,-509,6302,-11,6291,10,6301,886,7187,-376,6811,-2082,4729,'byte_7000'
'time_14',6302,1562,6291,10,6301,886,7187,-376,6811,-2082,4729,2102,6831,'byte_7000'
'time_14',6291,-530,6301,886,7187,-376,6811,-2082,4729,2102,6831,-20,6811,'byte_5000'
'time_14',6301,376,7187,-376,6811,-2082,4729,2102,6831,-20,6811,-1823,4988,'byte_9000'
'time_14',7187,1823,6811,-2082,4729,2102,6831,-20,6811,-1823,4988,3559,8547,'byte_7500'
'time_14',6811,-3818,4729,2102,6831,-20,6811,-1823,4988,3559,8547,-1425,7122,'byte_9000'
'time_14',4729,-291,6831,-20,6811,-1823,4988,3559,8547,-1425,7122,1458,8580,'byte_7500'
'time_15',6831,-1769,6811,-1823,4988,3559,8547,-1425,7122,1458,8580,-1479,7101,'byte_7500'
'time_15',6811,-2113,4988,3559,8547,-1425,7122,1458,8580,-1479,7101,53,7154,'byte_10000'
'time_15',4988,1393,8547,-1425,7122,1458,8580,-1479,7101,53,7154,2543,9697,'byte_7000'
'time_15',8547,-2575,7122,1458,8580,-1479,7101,53,7154,2543,9697,-2810,6887,'byte_10000'
'time_15',7122,1693,8580,-1479,7101,53,7154,2543,9697,-2810,6887,3022,9909,'byte_10000'
'time_16',8580,-2808,7101,53,7154,2543,9697,-2810,6887,3022,9909,1,9910,'byte_7000'
'time_16',7101,-2756,7154,2543,9697,-2810,6887,3022,9909,1,9910,-3029,6881,'byte_10000'
'time_16',7154,2816,9697,-2810,6887,3022,9909,1,9910,-3029,6881,3081,9962,'byte_8500'
'time_16',9697,-3075,6887,3022,9909,1,9910,-3029,6881,3081,9962,-1605,8357,'byte_8500'
'time_16',6887,1552,9909,1,9910,-3029,6881,3081,9962,-1605,8357,7,8364,'byte_8500'
'time_16',9909,1546,9910,-3029,6881,3081,9962,-1605,8357,7,8364,-2,8362,'byte_8500'
'time_17',9910,-1481,6881,3081,9962,-1605,8357,7,8364,-2,8362,-4,8358,'byte_8500'
'time_17',6881,1604,9962,-1605,8357,7,8364,-2,8362,-4,8358,6,8364,'byte_7000'
'time_17',9962,-7,8357,7,8364,-2,8362,-4,8358,6,8364,-1653,6711,'byte_6500'
'time_17',8357,1653,8364,-2,8362,-4,8358,6,8364,-1653,6711,-315,6396,'byte_5500'
'time_17',8364,1966,8362,-4,8358,6,8364,-1653,6711,-315,6396,-1061,5335,'byte_8000'
'time_17',8362,3023,8358,6,8364,-1653,6711,-315,6396,-1061,5335,2349,7684,'byte_6500'
'time_18',8358,680,8364,-1653,6711,-315,6396,-1061,5335,2349,7684,-1282,6402,'byte_6500'
'time_18',8364,309,6711,-315,6396,-1061,5335,2349,7684,-1282,6402,-335,6067,'byte_5500'
'time_18',6711,329,6396,-1061,5335,2349,7684,-1282,6402,-335,6067,-649,5418,'byte_5000'
'time_18',6396,-83,5335,2349,7684,-1282,6402,-335,6067,-649,5418,-903,4515,'byte_7000'
'time_18',5335,3169,7684,-1282,6402,-335,6067,-649,5418,-903,4515,1995,6510,'byte_5500'
'time_19',7684,-108,6402,-335,6067,-649,5418,-903,4515,1995,6510,-1092,5418,'byte_5000'
'time_19',6402,649,6067,-649,5418,-903,4515,1995,6510,-1092,5418,-898,4520,'byte_10000'
'time_19',6067,898,5418,-903,4515,1995,6510,-1092,5418,-898,4520,5913,10433,'byte_10000'
'time_19',5418,-5918,4515,1995,6510,-1092,5418,-898,4520,5913,10433,-212,10221,'byte_9000'
'time_19',4515,-3711,6510,-1092,5418,-898,4520,5913,10433,-212,10221,-1709,8512,'byte_10000'
'time_19',6510,-3094,5418,-898,4520,5913,10433,-212,10221,-1709,8512,3770,12282,'byte_10000'
'time_20',5418,-7762,4520,5913,10433,-212,10221,-1709,8512,3770,12282,-2067,10215,'byte_9000'
'time_20',4520,218,10433,-212,10221,-1709,8512,3770,12282,-2067,10215,-1692,8523,'byte_10000'
'time_20',10433,1698,10221,-1709,8512,3770,12282,-2067,10215,-1692,8523,3872,12395,'byte_10000'
'time_20',10221,-3883,8512,3770,12282,-2067,10215,-1692,8523,3872,12395,-2073,10322,'byte_10000'
'time_20',8512,1960,12282,-2067,10215,-1692,8523,3872,12395,-2073,10322,-1,10321,'byte_10000'
'time_20',12282,-106,10215,-1692,8523,3872,12395,-2073,10322,-1,10321,46,10367,'byte_10000'
'time_21',10215,-1844,8523,3872,12395,-2073,10322,-1,10321,46,10367,-47,10320,'byte_10000'
'time_21',8523,2075,12395,-2073,10322,-1,10321,46,10367,-47,10320,9,10329,'byte_10000'
'time_21',12395,-7,10322,-1,10321,46,10367,-47,10320,9,10329,-8,10321,'byte_10000'
'time_21',10322,0,10321,46,10367,-47,10320,9,10329,-8,10321,5,10326,'byte_10000'
'time_21',10321,41,10367,-47,10320,9,10329,-8,10321,5,10326,4,10330,'byte_10000'
'time_22',10367,-10,10320,9,10329,-8,10321,5,10326,4,10330,-11,10319,'byte_10000'
'time_22',10320,10,10329,-8,10321,5,10326,4,10330,-11,10319,9,10328,'byte_8000'
'time_22',10329,-7,10321,5,10326,4,10330,-11,10319,9,10328,-2636,7692,'byte_7500'
'time_22',10321,2634,10326,4,10330,-11,10319,9,10328,-2636,7692,-451,7241,'byte_7500'
'time_22',10326,3089,10330,-11,10319,9,10328,-2636,7692,-451,7241,-14,7227,'byte_7500'
'time_22',10330,3092,10319,9,10328,-2636,7692,-451,7241,-14,7227,-4,7223,'byte_1000'
'time_23',10319,3105,10328,-2636,7692,-451,7241,-14,7227,-4,7223,-6348,875,'byte_6500'
'time_23',10328,6817,7692,-451,7241,-14,7227,-4,7223,-6348,875,5322,6197,'byte_6500'
'time_23',7692,1044,7241,-14,7227,-4,7223,-6348,875,5322,6197,2,6199,'byte_6500'
'time_23',7241,1028,7227,-4,7223,-6348,875,5322,6197,2,6199,-2,6197,'byte_6500'
'time_23',7227,1026,7223,-6348,875,5322,6197,2,6199,-2,6197,-7,6190,'byte_6500'
